cluster_id,canonical,filename,path,distance_to_canonical
2,schedule_archived-events.png,past-program_1996_the-american-south.png,festival-screens-x/past-program_1996_the-american-south.png,0.272412
2,schedule_archived-events.png,past-program_1996_working-at-the-smithsonian.png,festival-screens-x/past-program_1996_working-at-the-smithsonian.png,0.286673
2,schedule_archived-events.png,past-program_1997.png,festival-screens-x/past-program_1997.png,0.317398
2,schedule_archived-events.png,past-program_1997_african-immigrant-folklife.png,festival-screens-x/past-program_1997_african-immigrant-folklife.png,0.286825
2,schedule_archived-events.png,past-program_1997_sacred-sounds-belief-society.png,festival-screens-x/past-program_1997_sacred-sounds-belief-society.png,0.300354
2,schedule_archived-events.png,past-program_1997_special-events.png,festival-screens-x/past-program_1997_special-events.png,0.368274
2,schedule_archived-events.png,past-program_1997_the-mississippi-delta.png,festival-screens-x/past-program_1997_the-mississippi-delta.png,0.291839
2,schedule_archived-events.png,past-program_1998.png,festival-screens-x/past-program_1998.png,0.308311
2,schedule_archived-events.png,past-program_1998_pahiyas-a-philippine-harvest.png,festival-screens-x/past-program_1998_pahiyas-a-philippine-harvest.png,0.307099
2,schedule_archived-events.png,past-program_1998_special-events.png,festival-screens-x/past-program_1998_special-events.png,0.241558
2,schedule_archived-events.png,past-program_1998_the-baltic-nations-estonia-latvia-and-lithuania.png,festival-screens-x/past-program_1998_the-baltic-nations-estonia-latvia-and-lithuania.png,0.281560
2,schedule_archived-events.png,past-program_1998_the-rio-grande_rio-bravo-basin.png,festival-screens-x/past-program_1998_the-rio-grande_rio-bravo-basin.png,0.317604
2,schedule_archived-events.png,past-program_1998_wisconsin.png,festival-screens-x/past-program_1998_wisconsin.png,0.293069
2,schedule_archived-events.png,past-program_1999.png,festival-screens-x/past-program_1999.png,0.277035
2,schedule_archived-events.png,past-program_1999_celebrating-new-hampshire-s-stories.png,festival-screens-x/past-program_1999_celebrating-new-hampshire-s-stories.png,0.304441
2,schedule_archived-events.png,past-program_1999_gateways-to-romania.png,festival-screens-x/past-program_1999_gateways-to-romania.png,0.285083
2,schedule_archived-events.png,past-program_1999_south-africa-crafting-the-economic-renaissance-of-the-rainbow-nation.png,festival-screens-x/past-program_1999_south-africa-crafting-the-economic-renaissance-of-the-rainbow-nation.png,0.278951
2,schedule_archived-events.png,past-program_1999_special-events.png,festival-screens-x/past-program_1999_special-events.png,0.327291
2,schedule_archived-events.png,past-program_2000.png,festival-screens-x/past-program_2000.png,0.310481
2,schedule_archived-events.png,past-program_2000_el-rio.png,festival-screens-x/past-program_2000_el-rio.png,0.274619
2,schedule_archived-events.png,past-program_2000_special-events.png,festival-screens-x/past-program_2000_special-events.png,0.279969
2,schedule_archived-events.png,past-program_2000_tibetan-culture-beyond-the-land-of-snows.png,festival-screens-x/past-program_2000_tibetan-culture-beyond-the-land-of-snows.png,0.266394
2,schedule_archived-events.png,past-program_2000_washington-dc-it-s-our-home.png,festival-screens-x/past-program_2000_washington-dc-it-s-our-home.png,0.262023
2,schedule_archived-events.png,past-program_2001.png,festival-screens-x/past-program_2001.png,0.277556
2,schedule_archived-events.png,past-program_2001_bermuda-connections.png,festival-screens-x/past-program_2001_bermuda-connections.png,0.248385
2,schedule_archived-events.png,past-program_2001_new-york-city-at-the-smithsonian.png,festival-screens-x/past-program_2001_new-york-city-at-the-smithsonian.png,0.223628
2,schedule_archived-events.png,past-program_2001_special-events.png,festival-screens-x/past-program_2001_special-events.png,0.299148
2,schedule_archived-events.png,past-program_2002.png,festival-screens-x/past-program_2002.png,0.290909
2,schedule_archived-events.png,past-program_2002_the-silk-road-connecting-cultures-creating-trust.png,festival-screens-x/past-program_2002_the-silk-road-connecting-cultures-creating-trust.png,0.263258
2,schedule_archived-events.png,past-program_2003.png,festival-screens-x/past-program_2003.png,0.300910
2,schedule_archived-events.png,past-program_2003_appalachia-heritage-and-harmony.png,festival-screens-x/past-program_2003_appalachia-heritage-and-harmony.png,0.272007
2,schedule_archived-events.png,past-program_2003_mali-from-timbuktu-to-washington.png,festival-screens-x/past-program_2003_mali-from-timbuktu-to-washington.png,0.252063
2,schedule_archived-events.png,past-program_2003_scotland-at-the-smithsonian.png,festival-screens-x/past-program_2003_scotland-at-the-smithsonian.png,0.264456
2,schedule_archived-events.png,past-program_2003_special-events.png,festival-screens-x/past-program_2003_special-events.png,0.357897
2,schedule_archived-events.png,past-program_2004.png,festival-screens-x/past-program_2004.png,0.317435
2,schedule_archived-events.png,past-program_2004_haiti-freedom-and-creativity-from-the-mountains-to-the-sea.png,festival-screens-x/past-program_2004_haiti-freedom-and-creativity-from-the-mountains-to-the-sea.png,0.229391
2,schedule_archived-events.png,past-program_2004_nuestra-musica-music-in-latino-culture.png,festival-screens-x/past-program_2004_nuestra-musica-music-in-latino-culture.png,0.243981
2,schedule_archived-events.png,past-program_2004_special-events.png,festival-screens-x/past-program_2004_special-events.png,0.396901
2,schedule_archived-events.png,past-program_2004_water-ways-mid-atlantic-maritime-communities.png,festival-screens-x/past-program_2004_water-ways-mid-atlantic-maritime-communities.png,0.277078
2,schedule_archived-events.png,past-program_2005.png,festival-screens-x/past-program_2005.png,0.302935
2,schedule_archived-events.png,past-program_2005_food-culture-usa.png,festival-screens-x/past-program_2005_food-culture-usa.png,0.264416
2,schedule_archived-events.png,past-program_2005_forest-service-culture-and-community.png,festival-screens-x/past-program_2005_forest-service-culture-and-community.png,0.287657
2,schedule_archived-events.png,past-program_2005_nuestra-musica-music-in-latino-culture.png,festival-screens-x/past-program_2005_nuestra-musica-music-in-latino-culture.png,0.281871
2,schedule_archived-events.png,past-program_2005_oman-desert-oasis-and-sea.png,festival-screens-x/past-program_2005_oman-desert-oasis-and-sea.png,0.284774
2,schedule_archived-events.png,past-program_2005_special-events.png,festival-screens-x/past-program_2005_special-events.png,0.382938
2,schedule_archived-events.png,past-program_2006.png,festival-screens-x/past-program_2006.png,0.270431
2,schedule_archived-events.png,past-program_2006_alberta-at-the-smithsonian.png,festival-screens-x/past-program_2006_alberta-at-the-smithsonian.png,0.257848
2,schedule_archived-events.png,past-program_2006_carriers-of-culture-living-native-basket-traditions.png,festival-screens-x/past-program_2006_carriers-of-culture-living-native-basket-traditions.png,0.239778
2,schedule_archived-events.png,past-program_2006_nuestra-musica-latino-chicago.png,festival-screens-x/past-program_2006_nuestra-musica-latino-chicago.png,0.248949
2,schedule_archived-events.png,past-program_2006_special-events.png,festival-screens-x/past-program_2006_special-events.png,0.264070
2,schedule_archived-events.png,past-program_2007.png,festival-screens-x/past-program_2007.png,0.258349
2,schedule_archived-events.png,past-program_2007_mekong-river-connecting-cultures.png,festival-screens-x/past-program_2007_mekong-river-connecting-cultures.png,0.229552
2,schedule_archived-events.png,past-program_2007_northern-ireland-at-the-smithsonian.png,festival-screens-x/past-program_2007_northern-ireland-at-the-smithsonian.png,0.261471
2,schedule_archived-events.png,past-program_2007_roots-of-virginia-culture-the-past-is-present.png,festival-screens-x/past-program_2007_roots-of-virginia-culture-the-past-is-present.png,0.251724
2,schedule_archived-events.png,past-program_2007_special-events.png,festival-screens-x/past-program_2007_special-events.png,0.344296
2,schedule_archived-events.png,past-program_2008.png,festival-screens-x/past-program_2008.png,0.308614
2,schedule_archived-events.png,past-program_2008_bhutan-land-of-the-thunder-dragon.png,festival-screens-x/past-program_2008_bhutan-land-of-the-thunder-dragon.png,0.251762
2,schedule_archived-events.png,past-program_2008_nasa-fifty-years-and-beyond.png,festival-screens-x/past-program_2008_nasa-fifty-years-and-beyond.png,0.271329
2,schedule_archived-events.png,past-program_2008_special-events.png,festival-screens-x/past-program_2008_special-events.png,0.349950
2,schedule_archived-events.png,past-program_2008_texas-a-celebration-of-music-food-and-wine.png,festival-screens-x/past-program_2008_texas-a-celebration-of-music-food-and-wine.png,0.270995
2,schedule_archived-events.png,past-program_2009.png,festival-screens-x/past-program_2009.png,0.279731
2,schedule_archived-events.png,past-program_2009_special-events.png,festival-screens-x/past-program_2009_special-events.png,0.355052
2,schedule_archived-events.png,past-program_2010.png,festival-screens-x/past-program_2010.png,0.329952
2,schedule_archived-events.png,past-program_2010_special-events.png,festival-screens-x/past-program_2010_special-events.png,0.327081
2,schedule_archived-events.png,past-program_2011.png,festival-screens-x/past-program_2011.png,0.320291
2,schedule_archived-events.png,past-program_2012.png,festival-screens-x/past-program_2012.png,0.348729
2,schedule_archived-events.png,past-program_2013.png,festival-screens-x/past-program_2013.png,0.316466
2,schedule_archived-events.png,past-program_2014.png,festival-screens-x/past-program_2014.png,0.370761
2,schedule_archived-events.png,past-program_2015.png,festival-screens-x/past-program_2015.png,0.362338
2,schedule_archived-events.png,past-program_2016.png,festival-screens-x/past-program_2016.png,0.374894
2,schedule_archived-events.png,past-program_2017.png,festival-screens-x/past-program_2017.png,0.452400
2,schedule_archived-events.png,past-program_2018.png,festival-screens-x/past-program_2018.png,0.447643
2,schedule_archived-events.png,past-program_2019.png,festival-screens-x/past-program_2019.png,0.374471
2,schedule_archived-events.png,past-program__1981_children-s-program.png,festival-screens-x/past-program__1981_children-s-program.png,0.380506
2,schedule_archived-events.png,past-programs_a-z_list.png,festival-screens-x/past-programs_a-z_list.png,0.215680
2,schedule_archived-events.png,past-programs_year_list.png,festival-screens-x/past-programs_year_list.png,0.222273
2,schedule_archived-events.png,schedule.png,festival-screens-x/schedule.png,0.545874
2,schedule_archived-events.png,schedule_archived-events.png,festival-screens-x/schedule_archived-events.png,0.000000
2,schedule_archived-events.png,schedule_film.png,festival-screens-x/schedule_film.png,0.480123
2,schedule_archived-events.png,schedule_foodways.png,festival-screens-x/schedule_foodways.png,0.141047
2,schedule_archived-events.png,schedule_livestream-events.png,festival-screens-x/schedule_livestream-events.png,0.468820
2,schedule_archived-events.png,schedule_narrative-sessions.png,festival-screens-x/schedule_narrative-sessions.png,0.068031
2,schedule_archived-events.png,schedule_performances.png,festival-screens-x/schedule_performances.png,0.119743
2,schedule_archived-events.png,theme_art-design.png,festival-screens-x/theme_art-design.png,0.221219
2,schedule_archived-events.png,theme_building-arts.png,festival-screens-x/theme_building-arts.png,0.218426
2,schedule_archived-events.png,theme_by-our-interns.png,festival-screens-x/theme_by-our-interns.png,0.216513
2,schedule_archived-events.png,theme_celebrations.png,festival-screens-x/theme_celebrations.png,0.222818
2,schedule_archived-events.png,theme_community.png,festival-screens-x/theme_community.png,0.209592
2,schedule_archived-events.png,theme_crafts.png,festival-screens-x/theme_crafts.png,0.216192
2,schedule_archived-events.png,theme_cultural-sustainability.png,festival-screens-x/theme_cultural-sustainability.png,0.209478
2,schedule_archived-events.png,theme_cultural-transmission.png,festival-screens-x/theme_cultural-transmission.png,0.216808
2,schedule_archived-events.png,theme_dance.png,festival-screens-x/theme_dance.png,0.219870
2,schedule_archived-events.png,theme_dress.png,festival-screens-x/theme_dress.png,0.225466
2,schedule_archived-events.png,theme_education.png,festival-screens-x/theme_education.png,0.221441
2,schedule_archived-events.png,theme_environment.png,festival-screens-x/theme_environment.png,0.214295
2,schedule_archived-events.png,theme_foodways.png,festival-screens-x/theme_foodways.png,0.217050
2,schedule_archived-events.png,theme_future-programs.png,festival-screens-x/theme_future-programs.png,0.201422
2,schedule_archived-events.png,theme_history.png,festival-screens-x/theme_history.png,0.205201
2,schedule_archived-events.png,theme_immigration-migration.png,festival-screens-x/theme_immigration-migration.png,0.203707
2,schedule_archived-events.png,theme_language.png,festival-screens-x/theme_language.png,0.218887
2,schedule_archived-events.png,theme_marketplace.png,festival-screens-x/theme_marketplace.png,0.206026
2,schedule_archived-events.png,theme_music.png,festival-screens-x/theme_music.png,0.208624
2,schedule_archived-events.png,theme_poetry.png,festival-screens-x/theme_poetry.png,0.226902
2,schedule_archived-events.png,theme_religion-spirituality.png,festival-screens-x/theme_religion-spirituality.png,0.213334
2,schedule_archived-events.png,theme_social-justice.png,festival-screens-x/theme_social-justice.png,0.226765
2,schedule_archived-events.png,theme_sponsor.png,festival-screens-x/theme_sponsor.png,0.245807
2,schedule_archived-events.png,theme_sports-games.png,festival-screens-x/theme_sports-games.png,0.224048
2,schedule_archived-events.png,theme_storytelling.png,festival-screens-x/theme_storytelling.png,0.208762
2,schedule_archived-events.png,theme_traditional-knowledge.png,festival-screens-x/theme_traditional-knowledge.png,0.228067
2,schedule_archived-events.png,theme_work-life.png,festival-screens-x/theme_work-life.png,0.213402
3,2002_the-silk-road_istanbul-geography-and-history_smithsonian.png,2002_the-silk-road_istanbul-geography-and-history_smithsonian.png,festival-screens-x/2002_the-silk-road_istanbul-geography-and-history_smithsonian.png,0.000000
4,2002_the-silk-road_nomads-geography-and-history_smithsonian.png,2002_the-silk-road_nomads-geography-and-history_smithsonian.png,festival-screens-x/2002_the-silk-road_nomads-geography-and-history_smithsonian.png,0.000000
5,2002_the-silk-road_photo-galleries_smithsonian.png,2002_the-silk-road_photo-galleries_smithsonian.png,festival-screens-x/2002_the-silk-road_photo-galleries_smithsonian.png,0.000000
6,2002_the-silk-road_smithsonian.png,2002_the-silk-road_smithsonian.png,festival-screens-x/2002_the-silk-road_smithsonian.png,0.000000
7,2004_water-ways_duck-decoy-carving_smithsonian.png,2004_water-ways_duck-decoy-carving_smithsonian.png,festival-screens-x/2004_water-ways_duck-decoy-carving_smithsonian.png,0.000000
8,2004_water-ways_ports-of-call_smithsonian.png,2004_water-ways_ports-of-call_smithsonian.png,festival-screens-x/2004_water-ways_ports-of-call_smithsonian.png,0.000000
9,2004_water-ways_site-map_smithsonian.png,2004_water-ways_site-map_smithsonian.png,festival-screens-x/2004_water-ways_site-map_smithsonian.png,0.000000
10,2004_water-ways_smithsonian.png,2004_water-ways_smithsonian.png,festival-screens-x/2004_water-ways_smithsonian.png,0.000000
11,2004_water-ways_some-common-fish-of-the-mid-atlantic-waters_smithsonian.png,2004_water-ways_some-common-fish-of-the-mid-atlantic-waters_smithsonian.png,festival-screens-x/2004_water-ways_some-common-fish-of-the-mid-atlantic-waters_smithsonian.png,0.000000
12,2009_giving-voice_smithsonian.png,2009_giving-voice_smithsonian.png,festival-screens-x/2009_giving-voice_smithsonian.png,0.000000
13,2009_las-americas_arpex_smithsonian.png,2009_las-americas_adalberto-cruz-alvarez-and-jesus-garcia_smithsonian.png,festival-screens-x/2009_las-americas_adalberto-cruz-alvarez-and-jesus-garcia_smithsonian.png,0.136873
13,2009_las-americas_arpex_smithsonian.png,2009_las-americas_arpex_smithsonian.png,festival-screens-x/2009_las-americas_arpex_smithsonian.png,0.000000
13,2009_las-americas_arpex_smithsonian.png,2009_las-americas_chanchona-los-hermanos-lovo_smithsonian.png,festival-screens-x/2009_las-americas_chanchona-los-hermanos-lovo_smithsonian.png,0.133301
13,2009_las-americas_arpex_smithsonian.png,2009_las-americas_los-texmaniacs_smithsonian.png,festival-screens-x/2009_las-americas_los-texmaniacs_smithsonian.png,0.142607
13,2009_las-americas_arpex_smithsonian.png,2009_las-americas_son-de-madera_smithsonian.png,festival-screens-x/2009_las-americas_son-de-madera_smithsonian.png,0.150516
13,2009_las-americas_arpex_smithsonian.png,2015_peru_performing-and-visual-arts_huayno-music_en-espanol_smithsonian.png,festival-screens-x/2015_peru_performing-and-visual-arts_huayno-music_en-espanol_smithsonian.png,0.150923
13,2009_las-americas_arpex_smithsonian.png,2015_peru_performing-and-visual-arts_huayno-music_smithsonian.png,festival-screens-x/2015_peru_performing-and-visual-arts_huayno-music_smithsonian.png,0.156300
14,2009_las-americas_cantadoras-del-pacifico_smithsonian.png,2009_las-americas_cantadoras-del-pacifico_smithsonian.png,festival-screens-x/2009_las-americas_cantadoras-del-pacifico_smithsonian.png,0.000000
15,2009_las-americas_viento-de-agua_smithsonian.png,2009_las-americas_ecos-de-borinquen_smithsonian.png,festival-screens-x/2009_las-americas_ecos-de-borinquen_smithsonian.png,0.133581
15,2009_las-americas_viento-de-agua_smithsonian.png,2009_las-americas_los-camperos-de-valles_smithsonian.png,festival-screens-x/2009_las-americas_los-camperos-de-valles_smithsonian.png,0.126379
15,2009_las-americas_viento-de-agua_smithsonian.png,2009_las-americas_mariachi-chula-vista_smithsonian.png,festival-screens-x/2009_las-americas_mariachi-chula-vista_smithsonian.png,0.175285
15,2009_las-americas_viento-de-agua_smithsonian.png,2009_las-americas_viento-de-agua_smithsonian.png,festival-screens-x/2009_las-americas_viento-de-agua_smithsonian.png,0.000000
16,2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,2009_las-americas_estrellas-del-vallenato_smithsonian.png,festival-screens-x/2009_las-americas_estrellas-del-vallenato_smithsonian.png,0.119055
16,2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,2009_las-americas_la-india-canela_smithsonian.png,festival-screens-x/2009_las-americas_la-india-canela_smithsonian.png,0.100709
16,2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,2009_las-americas_marcelo-rojas-and-alvaro-marazzi_smithsonian.png,festival-screens-x/2009_las-americas_marcelo-rojas-and-alvaro-marazzi_smithsonian.png,0.120198
16,2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,festival-screens-x/2009_las-americas_mariachi-los-camperos-de-nati-cano_smithsonian.png,0.000000
17,2009_las-americas_grupo-cimarron-de-colombia_smithsonian.png,2009_las-americas_grupo-cimarron-de-colombia_smithsonian.png,festival-screens-x/2009_las-americas_grupo-cimarron-de-colombia_smithsonian.png,0.000000
18,2009_las-americas_participants_smithsonian.png,2009_las-americas_participants_smithsonian.png,festival-screens-x/2009_las-americas_participants_smithsonian.png,0.000000
19,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,2009_las-americas_radio-bilingue_smithsonian.png,festival-screens-x/2009_las-americas_radio-bilingue_smithsonian.png,0.142624
19,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_fijian-recipe_smithsonian.png,0.000000
19,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,2010_asian-pacific-americans_indo-caribbean-recipe_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_indo-caribbean-recipe_smithsonian.png,0.092664
19,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,2010_asian-pacific-americans_malaysian-recipe_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_malaysian-recipe_smithsonian.png,0.078703
19,2010_asian-pacific-americans_fijian-recipe_smithsonian.png,2010_asian-pacific-americans_recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_recipes_smithsonian.png,0.043907
20,2009_las-americas_smithsonian.png,2009_las-americas_smithsonian.png,festival-screens-x/2009_las-americas_smithsonian.png,0.000000
21,2009_wales_animation_smithsonian.png,2009_wales_animation_smithsonian.png,festival-screens-x/2009_wales_animation_smithsonian.png,0.000000
22,2009_wales_curator-preview_smithsonian.png,2009_wales_curator-preview_smithsonian.png,festival-screens-x/2009_wales_curator-preview_smithsonian.png,0.000000
23,2009_wales_smithsonian.png,2009_wales_smithsonian.png,festival-screens-x/2009_wales_smithsonian.png,0.000000
24,2009_wales_welsh-language_smithsonian.png,2009_wales_welsh-language_smithsonian.png,festival-screens-x/2009_wales_welsh-language_smithsonian.png,0.000000
25,2010_asian-pacific-americans_bangladeshi-recipes_smithsonian.png,2010_asian-pacific-americans_bangladeshi-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_bangladeshi-recipes_smithsonian.png,0.000000
26,2010_asian-pacific-americans_burmese-recipes_smithsonian.png,2010_asian-pacific-americans_burmese-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_burmese-recipes_smithsonian.png,0.000000
27,2010_asian-pacific-americans_cambodian-recipes_smithsonian.png,2010_asian-pacific-americans_cambodian-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_cambodian-recipes_smithsonian.png,0.000000
28,2010_asian-pacific-americans_chinese-recipes_smithsonian.png,2010_asian-pacific-americans_chinese-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_chinese-recipes_smithsonian.png,0.000000
29,2010_asian-pacific-americans_hawaiian-recipe_smithsonian.png,2010_asian-pacific-americans_hawaiian-recipe_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_hawaiian-recipe_smithsonian.png,0.000000
30,2010_asian-pacific-americans_indian-recipes_smithsonian.png,2010_asian-pacific-americans_indian-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_indian-recipes_smithsonian.png,0.000000
31,2010_asian-pacific-americans_indonesian-recipe_smithsonian.png,2010_asian-pacific-americans_indonesian-recipe_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_indonesian-recipe_smithsonian.png,0.000000
32,2010_asian-pacific-americans_korean-recipes_smithsonian.png,2010_asian-pacific-americans_korean-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_korean-recipes_smithsonian.png,0.000000
33,2010_asian-pacific-americans_nepalese-recipes_smithsonian.png,2010_asian-pacific-americans_nepalese-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_nepalese-recipes_smithsonian.png,0.000000
34,2010_asian-pacific-americans_sculpture-by-foon-sham_smithsonian.png,2010_asian-pacific-americans_sculpture-by-foon-sham_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_sculpture-by-foon-sham_smithsonian.png,0.000000
35,2010_asian-pacific-americans_smithsonian.png,2010_asian-pacific-americans_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_smithsonian.png,0.000000
36,2010_asian-pacific-americans_sri-lankan-recipes_smithsonian.png,2010_asian-pacific-americans_sri-lankan-recipes_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_sri-lankan-recipes_smithsonian.png,0.000000
37,2010_asian-pacific-americans_there-is-no-asian-cuisine_smithsonian.png,2010_asian-pacific-americans_there-is-no-asian-cuisine_smithsonian.png,festival-screens-x/2010_asian-pacific-americans_there-is-no-asian-cuisine_smithsonian.png,0.000000
38,2010_mexico_smithsonian.png,2010_mexico_smithsonian.png,festival-screens-x/2010_mexico_smithsonian.png,0.000000
39,2010_smithsonian-inside-out_smithsonian.png,2010_smithsonian-inside-out_smithsonian.png,festival-screens-x/2010_smithsonian-inside-out_smithsonian.png,0.000000
40,2011_colombia_design-concept-and-vision_en-espanol_smithsonian.png,2011_colombia_design-concept-and-vision_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_design-concept-and-vision_en-espanol_smithsonian.png,0.000000
40,2011_colombia_design-concept-and-vision_en-espanol_smithsonian.png,2011_colombia_design-concept-and-vision_smithsonian.png,festival-screens-x/2011_colombia_design-concept-and-vision_smithsonian.png,0.051163
41,2011_colombia_designing-the-festival_en-espanol_smithsonian.png,2011_colombia_designing-the-festival_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_designing-the-festival_en-espanol_smithsonian.png,0.000000
41,2011_colombia_designing-the-festival_en-espanol_smithsonian.png,2011_colombia_designing-the-festival_smithsonian.png,festival-screens-x/2011_colombia_designing-the-festival_smithsonian.png,0.037319
42,2011_colombia_en-espanol_smithsonian.png,2011_colombia_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_en-espanol_smithsonian.png,0.000000
42,2011_colombia_en-espanol_smithsonian.png,2011_colombia_smithsonian.png,festival-screens-x/2011_colombia_smithsonian.png,0.118549
43,2011_colombia_presenting-and-interpreting-culture_en-espanol_smithsonian.png,2011_colombia_presenting-and-interpreting-culture_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_presenting-and-interpreting-culture_en-espanol_smithsonian.png,0.000000
43,2011_colombia_presenting-and-interpreting-culture_en-espanol_smithsonian.png,2011_colombia_presenting-and-interpreting-culture_smithsonian.png,festival-screens-x/2011_colombia_presenting-and-interpreting-culture_smithsonian.png,0.084243
44,2011_colombia_reflecting-on-the-festival-experience_en-espanol_smithsonian.png,2011_colombia_reflecting-on-the-festival-experience_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_reflecting-on-the-festival-experience_en-espanol_smithsonian.png,0.000000
44,2011_colombia_reflecting-on-the-festival-experience_en-espanol_smithsonian.png,2011_colombia_reflecting-on-the-festival-experience_smithsonian.png,festival-screens-x/2011_colombia_reflecting-on-the-festival-experience_smithsonian.png,0.045649
45,2011_colombia_researching-traditions_en-espanol_smithsonian.png,2011_colombia_researching-traditions_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_researching-traditions_en-espanol_smithsonian.png,0.000000
45,2011_colombia_researching-traditions_en-espanol_smithsonian.png,2011_colombia_researching-traditions_smithsonian.png,festival-screens-x/2011_colombia_researching-traditions_smithsonian.png,0.072505
46,2011_colombia_spotlights_en-espanol_smithsonian.png,2011_colombia_spotlights_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_spotlights_en-espanol_smithsonian.png,0.000000
46,2011_colombia_spotlights_en-espanol_smithsonian.png,2011_colombia_spotlights_smithsonian.png,festival-screens-x/2011_colombia_spotlights_smithsonian.png,0.056930
47,2011_colombia_training-materials_en-espanol_smithsonian.png,2011_colombia_training-materials_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_training-materials_en-espanol_smithsonian.png,0.000000
47,2011_colombia_training-materials_en-espanol_smithsonian.png,2011_colombia_training-materials_smithsonian.png,festival-screens-x/2011_colombia_training-materials_smithsonian.png,0.052569
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_azoteas_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_azoteas_en-espanol_smithsonian.png,0.141021
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_azoteas_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_azoteas_smithsonian.png,0.128505
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia-2_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia-2_en-espanol_smithsonian.png,0.086945
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia-2_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia-2_smithsonian.png,0.127276
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia-3_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia-3_en-espanol_smithsonian.png,0.067035
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia-3_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia-3_smithsonian.png,0.092753
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia_en-espanol_smithsonian.png,0.105231
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_chirimia_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_chirimia_smithsonian.png,0.123118
48,2011_colombia_video_pacific-rainforest_migdonio-rivas-rios_en-espanol_smithsonian.png,2011_colombia_video_pacific-rainforest_francisco-mena-palacios_en-espanol_smithsonian.png,festival-screens-x/2011_colombia_video_pacific-rainforest_francisco-mena-palacios_en-espanol_smithsonian.png,0.072525
